0.005300     0.000000   0.088344   0.175989   0.262232   0.346409   0.427915   0.506219   0.580872   0.651521   0.717908   0.779875   0.837356   0.890375   0.939035   0.983506   1.024016   1.060833   1.094260   1.124616   1.152226   1.177417   1.200502   1.221781   1.241531   1.260004   1.277428   1.294005   1.309908   1.325288   1.340273   1.354970   1.369466   1.383835   1.398134   1.412412   1.426705   1.441043   1.455450   1.469944   1.484540   1.499248   1.514078   1.529037   1.544132   1.559367   1.574748   1.590276   1.605957   1.621794   1.637789   1.653946   1.670266   1.686754   1.703410   1.720236   1.737235   1.754406   1.771749   1.789262   1.806941   1.824780   1.842767   1.860889   1.879122   1.897438   1.915795   1.934138   1.952395   1.970473   1.988252   2.005580   2.022270   2.038088   2.052751   2.065920   2.077195   2.086105   2.092112   2.094603   2.092897   2.086244   2.073837   2.054825   2.028327   1.993456   1.949346   1.895178   1.830216   1.753841   1.665584   1.565162   1.452505   1.327780   1.191413   1.044094   0.886776   0.720667   0.547212   0.368059   0.185016   0.00000
0.005310     0.000000   0.088272   0.175847   0.262024   0.346141   0.427594   0.505853   0.580471   0.651095   0.717466   0.779427   0.836910   0.889940   0.938617   0.983111   1.023648   1.060496   1.093954   1.124342   1.151985   1.177208   1.200323   1.221630   1.241405   1.259901   1.277345   1.293939   1.309857   1.325250   1.340245   1.354950   1.369454   1.383828   1.398132   1.412413   1.426708   1.441048   1.455457   1.469952   1.484548   1.499256   1.514086   1.529046   1.544140   1.559375   1.574755   1.590284   1.605964   1.621801   1.637795   1.653951   1.670272   1.686758   1.703414   1.720240   1.737238   1.754408   1.771750   1.789262   1.806940   1.824777   1.842762   1.860881   1.879111   1.897422   1.915773   1.934108   1.952355   1.970421   1.988184   2.005494   2.022160   2.037949   2.052578   2.065707   2.076935   2.085791   2.091737   2.094160   2.092380   2.085646   2.073155   2.054056   2.027470   1.992514   1.948323   1.894082   1.829060   1.752640   1.664356   1.563929   1.451290   1.326610   1.190314   1.043091   0.885896   0.719932   0.546642   0.367670   0.184819   0.00000
0.005320     0.000000   0.088201   0.175706   0.261817   0.345874   0.427274   0.505489   0.580072   0.650670   0.717025   0.778979   0.836466   0.889506   0.938200   0.982716   1.023280   1.060158   1.093649   1.124069   1.151745   1.176998   1.200144   1.221478   1.241278   1.259797   1.277261   1.293872   1.309805   1.325211   1.340217   1.354931   1.369441   1.383821   1.398129   1.412413   1.426712   1.441054   1.455463   1.469959   1.484555   1.499264   1.514095   1.529054   1.544149   1.559384   1.574763   1.590291   1.605971   1.621807   1.637801   1.653957   1.670277   1.686763   1.703418   1.720243   1.737241   1.754410   1.771751   1.789262   1.806939   1.824774   1.842757   1.860873   1.879099   1.897406   1.915750   1.934078   1.952316   1.970369   1.988117   2.005407   2.022049   2.037809   2.052404   2.065493   2.076674   2.085477   2.091361   2.093717   2.091862   2.085048   2.072473   2.053286   2.026613   1.991572   1.947301   1.892988   1.827906   1.751441   1.663131   1.562699   1.450078   1.325442   1.189217   1.042091   0.885018   0.719199   0.546073   0.367282   0.184622   0.00000
0.005330     0.000000   0.088129   0.175565   0.261610   0.345607   0.426955   0.505125   0.579673   0.650245   0.716586   0.778533   0.836022   0.889072   0.937783   0.982322   1.022913   1.059820   1.093343   1.123796   1.151504   1.176789   1.199964   1.221326   1.241152   1.259693   1.277177   1.293806   1.309754   1.325172   1.340189   1.354911   1.369428   1.383814   1.398126   1.412414   1.426715   1.441059   1.455470   1.469966   1.484563   1.499273   1.514103   1.529063   1.544157   1.559392   1.574771   1.590299   1.605978   1.621814   1.637808   1.653963   1.670282   1.686768   1.703422   1.720247   1.737243   1.754412   1.771753   1.789262   1.806937   1.824771   1.842752   1.860865   1.879088   1.897389   1.915728   1.934048   1.952275   1.970316   1.988048   2.005319   2.021938   2.037669   2.052230   2.065279   2.076413   2.085161   2.090985   2.093273   2.091343   2.084450   2.071790   2.052517   2.025757   1.990630   1.946279   1.891896   1.826753   1.750243   1.661908   1.561470   1.448869   1.324277   1.188122   1.041094   0.884142   0.718467   0.545506   0.366895   0.184426   0.00000
0.005340     0.000000   0.088058   0.175424   0.261404   0.345341   0.426636   0.504763   0.579275   0.649822   0.716147   0.778088   0.835578   0.888639   0.937367   0.981928   1.022545   1.059483   1.093037   1.123523   1.151263   1.176580   1.199784   1.221174   1.241025   1.259589   1.277093   1.293739   1.309702   1.325133   1.340160   1.354891   1.369415   1.383806   1.398123   1.412414   1.426718   1.441064   1.455476   1.469974   1.484571   1.499281   1.514112   1.529071   1.544165   1.559400   1.574778   1.590306   1.605985   1.621820   1.637814   1.653968   1.670287   1.686772   1.703426   1.720250   1.737246   1.754414   1.771754   1.789262   1.806936   1.824768   1.842747   1.860857   1.879076   1.897373   1.915705   1.934017   1.952235   1.970263   1.987980   2.005231   2.021826   2.037529   2.052056   2.065064   2.076150   2.084845   2.090608   2.092828   2.090824   2.083851   2.071107   2.051748   2.024901   1.989689   1.945259   1.890804   1.825602   1.749048   1.660686   1.560244   1.447662   1.323115   1.187030   1.040098   0.883268   0.717738   0.544941   0.366509   0.184230   0.00000
0.005350     0.000000   0.087986   0.175283   0.261198   0.345076   0.426319   0.504401   0.578879   0.649400   0.715709   0.777643   0.835136   0.888206   0.936951   0.981535   1.022179   1.059146   1.092732   1.123250   1.151022   1.176370   1.199604   1.221022   1.240897   1.259484   1.277009   1.293672   1.309650   1.325093   1.340131   1.354871   1.369402   1.383799   1.398120   1.412415   1.426721   1.441069   1.455482   1.469981   1.484579   1.499289   1.514120   1.529079   1.544173   1.559408   1.574786   1.590313   1.605992   1.621827   1.637820   1.653974   1.670292   1.686777   1.703430   1.720254   1.737249   1.754416   1.771755   1.789262   1.806935   1.824765   1.842741   1.860849   1.879064   1.897356   1.915683   1.933987   1.952195   1.970210   1.987911   2.005143   2.021714   2.037388   2.051880   2.064848   2.075888   2.084528   2.090230   2.092382   2.090304   2.083252   2.070424   2.050978   2.024045   1.988749   1.944239   1.889713   1.824453   1.747855   1.659467   1.559021   1.446458   1.321955   1.185941   1.039106   0.882397   0.717011   0.544377   0.366124   0.184035   0.00000
0.005360     0.000000   0.087915   0.175143   0.260993   0.344811   0.426002   0.504040   0.578483   0.648979   0.715272   0.777200   0.834695   0.887775   0.936536   0.981142   1.021812   1.058809   1.092426   1.122977   1.150781   1.176160   1.199424   1.220869   1.240770   1.259379   1.276924   1.293605   1.309598   1.325054   1.340102   1.354850   1.369389   1.383791   1.398117   1.412415   1.426724   1.441073   1.455489   1.469988   1.484587   1.499297   1.514128   1.529088   1.544182   1.559416   1.574794   1.590321   1.605999   1.621833   1.637826   1.653980   1.670297   1.686782   1.703434   1.720257   1.737252   1.754418   1.771756   1.789262   1.806933   1.824762   1.842736   1.860841   1.879052   1.897340   1.915660   1.933956   1.952154   1.970156   1.987841   2.005054   2.021601   2.037246   2.051704   2.064632   2.075624   2.084211   2.089852   2.091936   2.089784   2.082652   2.069741   2.050209   2.023189   1.987809   1.943220   1.888624   1.823305   1.746663   1.658250   1.557800   1.445256   1.320798   1.184855   1.038116   0.881528   0.716285   0.543815   0.365740   0.183840   0.00000
0.005370     0.000000   0.087845   0.175004   0.260788   0.344547   0.425686   0.503680   0.578088   0.648559   0.714835   0.776757   0.834254   0.887344   0.936121   0.980750   1.021446   1.058472   1.092121   1.122704   1.150540   1.175950   1.199244   1.220716   1.240642   1.259274   1.276839   1.293537   1.309545   1.325014   1.340073   1.354830   1.369376   1.383784   1.398114   1.412415   1.426727   1.441078   1.455495   1.469995   1.484595   1.499306   1.514137   1.529096   1.544190   1.559424   1.574802   1.590328   1.606006   1.621840   1.637832   1.653985   1.670303   1.686786   1.703438   1.720261   1.737255   1.754420   1.771757   1.789262   1.806932   1.824759   1.842731   1.860832   1.879040   1.897323   1.915637   1.933925   1.952113   1.970103   1.987772   2.004964   2.021488   2.037104   2.051528   2.064415   2.075360   2.083893   2.089473   2.091490   2.089264   2.082052   2.069058   2.049440   2.022333   1.986870   1.942202   1.887536   1.822158   1.745473   1.657035   1.556581   1.444057   1.319643   1.183771   1.037128   0.880661   0.715562   0.543254   0.365357   0.183646   0.00000
0.005380     0.000000   0.087774   0.174865   0.260584   0.344284   0.425371   0.503321   0.577694   0.648139   0.714400   0.776315   0.833814   0.886913   0.935707   0.980357   1.021080   1.058136   1.091816   1.122430   1.150299   1.175740   1.199063   1.220563   1.240514   1.259169   1.276754   1.293469   1.309492   1.324974   1.340043   1.354809   1.369362   1.383776   1.398111   1.412416   1.426729   1.441083   1.455501   1.470002   1.484603   1.499314   1.514145   1.529104   1.544198   1.559432   1.574809   1.590335   1.606013   1.621847   1.637838   1.653991   1.670308   1.686791   1.703443   1.720264   1.737258   1.754422   1.771758   1.789262   1.806931   1.824755   1.842725   1.860824   1.879028   1.897306   1.915614   1.933894   1.952071   1.970048   1.987702   2.004875   2.021374   2.036962   2.051351   2.064197   2.075095   2.083574   2.089093   2.091042   2.088742   2.081452   2.068374   2.048670   2.021478   1.985931   1.941185   1.886449   1.821013   1.744285   1.655823   1.555365   1.442860   1.318491   1.182689   1.036143   0.879797   0.714841   0.542695   0.364976   0.183452   0.00000
0.005390     0.000000   0.087704   0.174726   0.260381   0.344022   0.425056   0.502963   0.577301   0.647721   0.713966   0.775874   0.833374   0.886484   0.935294   0.979966   1.020715   1.057800   1.091511   1.122157   1.150058   1.175530   1.198882   1.220410   1.240386   1.259063   1.276668   1.293401   1.309439   1.324934   1.340014   1.354789   1.369348   1.383768   1.398107   1.412416   1.426732   1.441088   1.455507   1.470010   1.484611   1.499322   1.514153   1.529113   1.544206   1.559440   1.574817   1.590343   1.606020   1.621853   1.637844   1.653997   1.670313   1.686796   1.703447   1.720268   1.737260   1.754424   1.771759   1.789262   1.806929   1.824752   1.842720   1.860816   1.879016   1.897289   1.915590   1.933862   1.952030   1.969994   1.987631   2.004784   2.021260   2.036818   2.051173   2.063978   2.074829   2.083254   2.088713   2.090594   2.088221   2.080851   2.067690   2.047901   2.020623   1.984993   1.940169   1.885363   1.819869   1.743099   1.654612   1.554151   1.441666   1.317342   1.181610   1.035160   0.878934   0.714121   0.542137   0.364595   0.183259   0.00000
0.005400     0.000000   0.087633   0.174587   0.260178   0.343760   0.424743   0.502606   0.576909   0.647304   0.713532   0.775434   0.832936   0.886054   0.934881   0.979575   1.020349   1.057463   1.091205   1.121884   1.149816   1.175319   1.198701   1.220256   1.240258   1.258958   1.276582   1.293333   1.309386   1.324893   1.339984   1.354768   1.369335   1.383760   1.398104   1.412416   1.426735   1.441092   1.455513   1.470017   1.484618   1.499330   1.514162   1.529121   1.544214   1.559447   1.574825   1.590350   1.606027   1.621860   1.637850   1.654002   1.670318   1.686800   1.703451   1.720271   1.737263   1.754426   1.771760   1.789262   1.806928   1.824749   1.842714   1.860807   1.879004   1.897271   1.915567   1.933831   1.951988   1.969939   1.987560   2.004694   2.021145   2.036675   2.050994   2.063759   2.074563   2.082934   2.088332   2.090146   2.087698   2.080250   2.067006   2.047131   2.019768   1.984055   1.939154   1.884279   1.818727   1.741914   1.653403   1.552939   1.440474   1.316195   1.180534   1.034179   0.878074   0.713403   0.541581   0.364215   0.183067   0.00000
0.005410     0.000000   0.087563   0.174449   0.259976   0.343499   0.424430   0.502249   0.576518   0.646887   0.713100   0.774994   0.832498   0.885626   0.934469   0.979184   1.019985   1.057128   1.090900   1.121611   1.149575   1.175109   1.198520   1.220102   1.240129   1.258852   1.276496   1.293265   1.309333   1.324853   1.339954   1.354746   1.369321   1.383752   1.398100   1.412416   1.426737   1.441097   1.455519   1.470024   1.484626   1.499338   1.514170   1.529129   1.544223   1.559455   1.574832   1.590357   1.606034   1.621866   1.637856   1.654008   1.670323   1.686805   1.703455   1.720275   1.737266   1.754428   1.771761   1.789262   1.806926   1.824745   1.842709   1.860798   1.878991   1.897254   1.915543   1.933799   1.951945   1.969884   1.987489   2.004603   2.021030   2.036530   2.050815   2.063540   2.074296   2.082613   2.087950   2.089697   2.087176   2.079648   2.066321   2.046362   2.018914   1.983118   1.938139   1.883195   1.817587   1.740732   1.652197   1.551729   1.439285   1.315051   1.179460   1.033201   0.877216   0.712687   0.541026   0.363837   0.182875   0.00000
0.005420     0.000000   0.087494   0.174312   0.259774   0.343239   0.424118   0.501894   0.576128   0.646472   0.712668   0.774556   0.832061   0.885198   0.934057   0.978793   1.019620   1.056792   1.090595   1.121337   1.149333   1.174898   1.198339   1.219948   1.240000   1.258745   1.276410   1.293196   1.309279   1.324812   1.339924   1.354725   1.369307   1.383743   1.398096   1.412415   1.426740   1.441102   1.455525   1.470031   1.484634   1.499346   1.514178   1.529138   1.544231   1.559463   1.574840   1.590365   1.606041   1.621873   1.637863   1.654014   1.670328   1.686809   1.703459   1.720278   1.737269   1.754430   1.771762   1.789262   1.806924   1.824742   1.842703   1.860790   1.878979   1.897236   1.915519   1.933767   1.951903   1.969829   1.987417   2.004511   2.020914   2.036385   2.050636   2.063319   2.074029   2.082292   2.087568   2.089247   2.086652   2.079046   2.065637   2.045593   2.018059   1.982181   1.937125   1.882113   1.816448   1.739551   1.650993   1.550522   1.438098   1.313909   1.178389   1.032226   0.876361   0.711974   0.540473   0.363459   0.182684   0.00000
0.005430     0.000000   0.087424   0.174174   0.259573   0.342979   0.423807   0.501539   0.575739   0.646057   0.712238   0.774118   0.831625   0.884771   0.933646   0.978404   1.019256   1.056456   1.090291   1.121064   1.149091   1.174687   1.198157   1.219794   1.239871   1.258639   1.276324   1.293127   1.309225   1.324771   1.339894   1.354704   1.369292   1.383735   1.398092   1.412415   1.426742   1.441106   1.455531   1.470038   1.484641   1.499354   1.514186   1.529146   1.544239   1.559471   1.574848   1.590372   1.606048   1.621879   1.637869   1.654019   1.670334   1.686814   1.703463   1.720282   1.737271   1.754432   1.771763   1.789262   1.806923   1.824739   1.842697   1.860781   1.878966   1.897219   1.915495   1.933734   1.951860   1.969773   1.987346   2.004419   2.020798   2.036240   2.050456   2.063098   2.073761   2.081970   2.087185   2.088796   2.086129   2.078444   2.064952   2.044823   2.017205   1.981245   1.936113   1.881032   1.815311   1.738372   1.649790   1.549317   1.436914   1.312770   1.177320   1.031253   0.875507   0.711261   0.539921   0.363083   0.182493   0.00000
